99500,Training Loss:,9.247813432011753e-05,", Learning rate:",5.1513711742380364e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
99600,Training Loss:,2.360431494707882e-07,", Learning rate:",5.1513711742380364e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
99700,Training Loss:,7.610848342665122e-07,", Learning rate:",5.1513711742380364e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
99800,Training Loss:,2.2454444206232438e-06,", Learning rate:",5.1513711742380364e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
99900,Training Loss:,2.624572630338662e-07,", Learning rate:",5.1513711742380364e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
100000,Training Loss:,7.535779218414973e-07,", Learning rate:",5.1513711742380364e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
100100,Training Loss:,3.680771385461412e-07,", Learning rate:",5.1513711742380364e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
100200,Training Loss:,3.585092053981498e-05,", Learning rate:",5.1513711742380364e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
100300,Training Loss:,1.8790294689097209e-06,", Learning rate:",5.1513711742380364e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
100400,Training Loss:,1.5526150036748732e-06,", Learning rate:",5.1513711742380364e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
100500,Training Loss:,2.326523144802195e-06,", Learning rate:",5.099857462495656e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
100600,Training Loss:,3.002345010827412e-06,", Learning rate:",5.099857462495656e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
100700,Training Loss:,2.3682747496422962e-07,", Learning rate:",5.099857462495656e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
100800,Training Loss:,4.421019912115298e-05,", Learning rate:",5.099857462495656e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
100900,Training Loss:,4.0272298065247014e-05,", Learning rate:",5.099857462495656e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
101000,Training Loss:,2.2840407609692193e-07,", Learning rate:",5.099857462495656e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
101100,Training Loss:,4.1028795294550946e-07,", Learning rate:",5.099857462495656e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
101200,Training Loss:,4.085960972588509e-05,", Learning rate:",5.099857462495656e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
101300,Training Loss:,6.120077159721404e-05,", Learning rate:",5.099857462495656e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
101400,Training Loss:,1.3918898730480578e-05,", Learning rate:",5.099857462495656e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
101500,Training Loss:,2.1958156537493778e-07,", Learning rate:",5.099857462495656e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
101600,Training Loss:,7.719123686911189e-07,", Learning rate:",5.099857462495656e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
101700,Training Loss:,1.5284961136785569e-06,", Learning rate:",5.099857462495656e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
101800,Training Loss:,7.074001587170642e-06,", Learning rate:",5.099857462495656e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
101900,Training Loss:,2.2359999718446488e-07,", Learning rate:",5.099857462495656e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
102000,Training Loss:,9.00159739103401e-06,", Learning rate:",5.0488588878706996e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
102100,Training Loss:,6.005920454299485e-07,", Learning rate:",5.0488588878706996e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
102200,Training Loss:,2.228103852530694e-07,", Learning rate:",5.0488588878706996e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
102300,Training Loss:,2.223574665549677e-05,", Learning rate:",5.0488588878706996e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
102400,Training Loss:,2.705899646571197e-07,", Learning rate:",5.0488588878706996e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
102500,Training Loss:,0.0001227545872097835,", Learning rate:",5.0488588878706996e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
102600,Training Loss:,2.2692985623962159e-07,", Learning rate:",5.0488588878706996e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
102700,Training Loss:,3.8806931115686893e-05,", Learning rate:",5.0488588878706996e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
102800,Training Loss:,1.9705468730535358e-05,", Learning rate:",5.0488588878706996e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
102900,Training Loss:,9.843402040132787e-07,", Learning rate:",5.0488588878706996e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
103000,Training Loss:,1.9050559103561682e-06,", Learning rate:",5.0488588878706996e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
103100,Training Loss:,4.4853140934719704e-07,", Learning rate:",5.0488588878706996e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
103200,Training Loss:,6.646047495451057e-06,", Learning rate:",5.0488588878706996e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
103300,Training Loss:,5.445809279081004e-07,", Learning rate:",5.0488588878706996e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
103400,Training Loss:,1.4417951206269208e-06,", Learning rate:",5.0488588878706996e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
103500,Training Loss:,2.582414992957638e-07,", Learning rate:",4.9983702989919924e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
103600,Training Loss:,2.669449656877987e-07,", Learning rate:",4.9983702989919924e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
103700,Training Loss:,5.064371634944109e-06,", Learning rate:",4.9983702989919924e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
103800,Training Loss:,1.352976141788531e-06,", Learning rate:",4.9983702989919924e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
103900,Training Loss:,9.542613952362444e-07,", Learning rate:",4.9983702989919924e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
104000,Training Loss:,6.656368327639939e-07,", Learning rate:",4.9983702989919924e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
