191300,Training Loss:,5.761081389721312e-09,", Learning rate:",3.848960788934844e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
191400,Training Loss:,5.706615180400831e-09,", Learning rate:",3.848960788934844e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
191500,Training Loss:,5.842553107981985e-09,", Learning rate:",3.848960788934844e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
191600,Training Loss:,6.7277210469285365e-09,", Learning rate:",3.848960788934844e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
191700,Training Loss:,5.629829935571706e-09,", Learning rate:",3.848960788934844e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
191800,Training Loss:,7.302698890043757e-09,", Learning rate:",3.848960788934844e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
191900,Training Loss:,5.62146595939339e-09,", Learning rate:",3.848960788934844e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
192000,Training Loss:,5.6215925248181975e-09,", Learning rate:",3.810471181045496e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
192100,Training Loss:,5.611719089415601e-09,", Learning rate:",3.810471181045496e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
192200,Training Loss:,8.328084888375997e-09,", Learning rate:",3.810471181045496e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
192300,Training Loss:,5.6030304840248846e-09,", Learning rate:",3.810471181045496e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
192400,Training Loss:,5.598374208659607e-09,", Learning rate:",3.810471181045496e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
192500,Training Loss:,5.59401147626204e-09,", Learning rate:",3.810471181045496e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
192600,Training Loss:,6.061990909245196e-09,", Learning rate:",3.810471181045496e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
192700,Training Loss:,5.586494378206908e-09,", Learning rate:",3.810471181045496e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
192800,Training Loss:,5.581987316816139e-09,", Learning rate:",3.810471181045496e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
192900,Training Loss:,5.577533990219763e-09,", Learning rate:",3.810471181045496e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
193000,Training Loss:,5.573212558118712e-09,", Learning rate:",3.810471181045496e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
193100,Training Loss:,7.670617918620337e-09,", Learning rate:",3.810471181045496e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
193200,Training Loss:,5.564542604474809e-09,", Learning rate:",3.810471181045496e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
193300,Training Loss:,5.560040428065349e-09,", Learning rate:",3.810471181045496e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
193400,Training Loss:,8.24162249557503e-09,", Learning rate:",3.810471181045496e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
193500,Training Loss:,5.552675208519986e-09,", Learning rate:",3.810471181045496e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
193600,Training Loss:,5.547883930034914e-09,", Learning rate:",3.810471181045496e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
193700,Training Loss:,5.543657533024771e-09,", Learning rate:",3.810471181045496e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
193800,Training Loss:,5.539242398100441e-09,", Learning rate:",3.810471181045496e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
193900,Training Loss:,5.534785518790386e-09,", Learning rate:",3.810471181045496e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
194000,Training Loss:,5.664949842554279e-09,", Learning rate:",3.772366469235041e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
194100,Training Loss:,5.5262154852186995e-09,", Learning rate:",3.772366469235041e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
194200,Training Loss:,5.521688439813488e-09,", Learning rate:",3.772366469235041e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
194300,Training Loss:,5.52511769669195e-09,", Learning rate:",3.772366469235041e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
194400,Training Loss:,5.514166456777048e-09,", Learning rate:",3.772366469235041e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
194500,Training Loss:,5.509927625269029e-09,", Learning rate:",3.772366469235041e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
194600,Training Loss:,5.505654154802642e-09,", Learning rate:",3.772366469235041e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
194700,Training Loss:,5.50133361088001e-09,", Learning rate:",3.772366469235041e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
194800,Training Loss:,5.497049926361797e-09,", Learning rate:",3.772366469235041e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
194900,Training Loss:,5.9804836638477354e-09,", Learning rate:",3.772366469235041e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
195000,Training Loss:,5.4893436463032685e-09,", Learning rate:",3.772366469235041e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
195100,Training Loss:,5.485016885131699e-09,", Learning rate:",3.772366469235041e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
195200,Training Loss:,5.480715437045092e-09,", Learning rate:",3.772366469235041e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
195300,Training Loss:,5.476358033718043e-09,", Learning rate:",3.772366469235041e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
195400,Training Loss:,5.480278453262599e-09,", Learning rate:",3.772366469235041e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
195500,Training Loss:,8.108122173666743e-09,", Learning rate:",3.772366469235041e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
195600,Training Loss:,5.463716590270451e-09,", Learning rate:",3.772366469235041e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
195700,Training Loss:,5.4592663722985435e-09,", Learning rate:",3.772366469235041e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
195800,Training Loss:,1.5816526754974802e-08,", Learning rate:",3.772366469235041e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
195900,Training Loss:,5.452648110804148e-09,", Learning rate:",3.772366469235041e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
196000,Training Loss:,5.447690742954592e-09,", Learning rate:",3.7346428045426907e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
196100,Training Loss:,5.443767658874776e-09,", Learning rate:",3.7346428045426907e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
196200,Training Loss:,5.43949107978392e-09,", Learning rate:",3.7346428045426907e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
196300,Training Loss:,5.435288663591109e-09,", Learning rate:",3.7346428045426907e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
196400,Training Loss:,5.43253042550873e-09,", Learning rate:",3.7346428045426907e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
