113100,Training Loss:,1.6270711000743177e-08,", Learning rate:",1.0198740773679678e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
113200,Training Loss:,1.5713679246687207e-08,", Learning rate:",1.0198740773679678e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
113300,Training Loss:,1.7953571074258434e-08,", Learning rate:",1.0198740773679678e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
113400,Training Loss:,1.5939018993549325e-08,", Learning rate:",1.0198740773679678e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
113500,Training Loss:,1.8479797248005525e-08,", Learning rate:",1.0198740773679678e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
113600,Training Loss:,1.5714759271645562e-08,", Learning rate:",1.0198740773679678e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
113700,Training Loss:,1.585278752713748e-08,", Learning rate:",1.0198740773679678e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
113800,Training Loss:,1.7605259472475154e-08,", Learning rate:",1.0198740773679678e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
113900,Training Loss:,2.174316016123612e-08,", Learning rate:",1.0198740773679678e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
114000,Training Loss:,1.5673412789851682e-08,", Learning rate:",9.994765958206085e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
114100,Training Loss:,1.9800157957661213e-08,", Learning rate:",9.994765958206085e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
114200,Training Loss:,1.5358148530708604e-08,", Learning rate:",9.994765958206085e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
114300,Training Loss:,1.5862489988194284e-08,", Learning rate:",9.994765958206085e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
114400,Training Loss:,1.550394301830238e-08,", Learning rate:",9.994765958206085e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
114500,Training Loss:,1.5595444935456726e-08,", Learning rate:",9.994765958206085e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
114600,Training Loss:,1.8477518182180575e-08,", Learning rate:",9.994765958206085e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
114700,Training Loss:,1.6318342233034855e-08,", Learning rate:",9.994765958206085e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
114800,Training Loss:,1.5408851083975605e-08,", Learning rate:",9.994765958206085e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
114900,Training Loss:,1.5426412147689916e-08,", Learning rate:",9.994765958206085e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
115000,Training Loss:,1.5516691931338755e-08,", Learning rate:",9.794870639041964e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
115100,Training Loss:,2.4503503226469547e-08,", Learning rate:",9.794870639041964e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
115200,Training Loss:,1.5040255263443214e-08,", Learning rate:",9.794870639041964e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
115300,Training Loss:,1.519647874204111e-08,", Learning rate:",9.794870639041964e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
115400,Training Loss:,1.6354301024534834e-08,", Learning rate:",9.794870639041964e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
115500,Training Loss:,1.5505163375451048e-08,", Learning rate:",9.794870639041964e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
115600,Training Loss:,1.5299002953383933e-08,", Learning rate:",9.794870639041964e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
115700,Training Loss:,1.9681243301761242e-08,", Learning rate:",9.794870639041964e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
115800,Training Loss:,1.745356392746089e-08,", Learning rate:",9.794870639041964e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
115900,Training Loss:,1.524792203611014e-08,", Learning rate:",9.794870639041964e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
116000,Training Loss:,1.5512583217969222e-08,", Learning rate:",9.598973226261125e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
116100,Training Loss:,1.478682420952282e-08,", Learning rate:",9.598973226261125e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
116200,Training Loss:,1.5061672797855863e-08,", Learning rate:",9.598973226261125e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
116300,Training Loss:,1.6278377756862028e-08,", Learning rate:",9.598973226261125e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
116400,Training Loss:,1.4831678996074515e-08,", Learning rate:",9.598973226261125e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
116500,Training Loss:,1.4724640173824355e-08,", Learning rate:",9.598973226261125e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
116600,Training Loss:,1.609029176563581e-08,", Learning rate:",9.598973226261125e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
116700,Training Loss:,1.5870837088982626e-08,", Learning rate:",9.598973226261125e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
116800,Training Loss:,1.4802568948368844e-08,", Learning rate:",9.598973226261125e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
116900,Training Loss:,1.571473795536349e-08,", Learning rate:",9.598973226261125e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
117000,Training Loss:,1.516629488662602e-08,", Learning rate:",9.406993761735902e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
117100,Training Loss:,1.5966779898235473e-08,", Learning rate:",9.406993761735902e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
117200,Training Loss:,1.4506785106505049e-08,", Learning rate:",9.406993761735902e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
117300,Training Loss:,1.4477736343110337e-08,", Learning rate:",9.406993761735902e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
117400,Training Loss:,1.5853991897074593e-08,", Learning rate:",9.406993761735902e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
117500,Training Loss:,1.4461460473569332e-08,", Learning rate:",9.406993761735902e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
117600,Training Loss:,1.643484637270376e-08,", Learning rate:",9.406993761735902e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
117700,Training Loss:,1.515077485692018e-08,", Learning rate:",9.406993761735902e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
117800,Training Loss:,1.4307950380043621e-08,", Learning rate:",9.406993761735902e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
117900,Training Loss:,1.4288388250349726e-08,", Learning rate:",9.406993761735902e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
118000,Training Loss:,2.1085906354301187e-08,", Learning rate:",9.218853886501183e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
118100,Training Loss:,1.4229295075551818e-08,", Learning rate:",9.218853886501183e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
118200,Training Loss:,1.4821168292655784e-08,", Learning rate:",9.218853886501183e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
