89600,Training Loss:,0.00032953606569208205,", Learning rate:",3.12264148726072e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
89700,Training Loss:,0.00032906318665482104,", Learning rate:",3.12264148726072e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
89800,Training Loss:,0.0003285614075139165,", Learning rate:",3.12264148726072e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
89900,Training Loss:,0.0003280766250099987,", Learning rate:",3.12264148726072e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
90000,Training Loss:,0.0003285666462033987,", Learning rate:",2.966509412897684e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
90100,Training Loss:,0.0003271072346251458,", Learning rate:",2.966509412897684e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
90200,Training Loss:,0.00032663403544574976,", Learning rate:",2.966509412897684e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
90300,Training Loss:,0.00032631398062221706,", Learning rate:",2.966509412897684e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
90400,Training Loss:,0.00032567986636422575,", Learning rate:",2.966509412897684e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
90500,Training Loss:,0.00032520227250643075,", Learning rate:",2.966509412897684e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
90600,Training Loss:,0.00032472755992785096,", Learning rate:",2.966509412897684e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
90700,Training Loss:,0.00032527599250897765,", Learning rate:",2.966509412897684e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
90800,Training Loss:,0.00032377211027778685,", Learning rate:",2.966509412897684e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
90900,Training Loss:,0.00032330647809430957,", Learning rate:",2.966509412897684e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
91000,Training Loss:,0.0003228473651688546,", Learning rate:",2.8181839422527997e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
91100,Training Loss:,0.00032237626146525145,", Learning rate:",2.8181839422527997e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
91200,Training Loss:,0.0003219398495275527,", Learning rate:",2.8181839422527997e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
91300,Training Loss:,0.0003214650205336511,", Learning rate:",2.8181839422527997e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
91400,Training Loss:,0.0003210364666301757,", Learning rate:",2.8181839422527997e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
91500,Training Loss:,0.0003205598040949553,", Learning rate:",2.8181839422527997e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
91600,Training Loss:,0.0003200966166332364,", Learning rate:",2.8181839422527997e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
91700,Training Loss:,0.0003196967882104218,", Learning rate:",2.8181839422527997e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
91800,Training Loss:,0.0003191953001078218,", Learning rate:",2.8181839422527997e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
91900,Training Loss:,0.00031928427051752806,", Learning rate:",2.8181839422527997e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
92000,Training Loss:,0.000319142040098086,", Learning rate:",2.6772747451401593e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
92100,Training Loss:,0.0003178526530973613,", Learning rate:",2.6772747451401593e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
92200,Training Loss:,0.00031741097336634994,", Learning rate:",2.6772747451401593e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
92300,Training Loss:,0.0003169723495375365,", Learning rate:",2.6772747451401593e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
92400,Training Loss:,0.0003165787202306092,", Learning rate:",2.6772747451401593e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
92500,Training Loss:,0.0003160843625664711,", Learning rate:",2.6772747451401593e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
92600,Training Loss:,0.0003157341561745852,", Learning rate:",2.6772747451401593e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
92700,Training Loss:,0.00031520435004495084,", Learning rate:",2.6772747451401593e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
92800,Training Loss:,0.0003147742245346308,", Learning rate:",2.6772747451401593e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
92900,Training Loss:,0.0003144367365166545,", Learning rate:",2.6772747451401593e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
93000,Training Loss:,0.00031390460208058357,", Learning rate:",2.5434110078831515e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
93100,Training Loss:,0.0003134878061246127,", Learning rate:",2.5434110078831515e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
93200,Training Loss:,0.0003130535187665373,", Learning rate:",2.5434110078831515e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
93300,Training Loss:,0.000312625925289467,", Learning rate:",2.5434110078831515e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
93400,Training Loss:,0.00031276539084501565,", Learning rate:",2.5434110078831515e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
93500,Training Loss:,0.0003117684100288898,", Learning rate:",2.5434110078831515e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
93600,Training Loss:,0.0003113502752967179,", Learning rate:",2.5434110078831515e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
93700,Training Loss:,0.0003109252720605582,", Learning rate:",2.5434110078831515e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
93800,Training Loss:,0.00031051592668518424,", Learning rate:",2.5434110078831515e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
93900,Training Loss:,0.00031243954435922205,", Learning rate:",2.5434110078831515e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
94000,Training Loss:,0.00030965579207986593,", Learning rate:",2.416240457488994e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
94100,Training Loss:,0.0003092473198194057,", Learning rate:",2.416240457488994e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
94200,Training Loss:,0.00030886835884302855,", Learning rate:",2.416240457488994e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
94300,Training Loss:,0.0003084263880737126,", Learning rate:",2.416240457488994e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
94400,Training Loss:,0.0003080089809373021,", Learning rate:",2.416240457488994e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
94500,Training Loss:,0.00030759265064261854,", Learning rate:",2.416240457488994e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
94600,Training Loss:,0.00030719887581653893,", Learning rate:",2.416240457488994e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
94700,Training Loss:,0.00030677294125780463,", Learning rate:",2.416240457488994e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
